Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.12104	UE  PHY Rxed	112	1	0	1	3	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	4	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	5	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	6	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	11	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	12	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	13	0	DL_DCI
1.12104	UE  PHY Rxed	112	1	0	1	14	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	1	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	1	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	2	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	2	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	3	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	3	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	4	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	4	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	5	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	5	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	6	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	6	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	11	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	11	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	12	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	12	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	13	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	13	0	DL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	14	0	UL_DCI
1.12154	UE  PHY Rxed	112	1	1	1	14	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	1	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	2	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	3	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	4	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	5	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	6	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	11	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	12	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	13	0	DL_DCI
1.12204	UE  PHY Rxed	112	2	0	1	14	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	1	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	2	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	3	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	4	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	5	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	6	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	11	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	12	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	13	0	DL_DCI
1.12254	UE  PHY Rxed	112	2	1	1	14	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	1	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	2	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	3	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	4	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	5	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	6	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	11	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	12	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	13	0	DL_DCI
1.12304	UE  PHY Rxed	112	3	0	1	14	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	1	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	2	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	3	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	4	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	5	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	6	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	11	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	12	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	13	0	DL_DCI
1.12354	UE  PHY Rxed	112	3	1	1	14	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	1	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	2	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	3	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	4	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	5	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	6	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	11	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	12	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	13	0	DL_DCI
1.12404	UE  PHY Rxed	112	4	0	1	14	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	1	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	2	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	3	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	4	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	5	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	6	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	11	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	12	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	13	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	1	14	0	DL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	1	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	2	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	3	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	4	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	5	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	11	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	12	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	13	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	14	0	UL_DCI
1.12454	UE  PHY Rxed	112	4	1	5	15	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	1	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	1	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	1	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	2	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	2	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	2	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	3	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	3	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	3	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	4	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	4	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	4	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	5	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	5	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	5	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	6	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	6	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	6	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	11	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	11	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	11	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	12	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	12	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	12	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	13	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	13	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	13	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	14	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	1	14	0	DL_DCI
1.12504	UE  PHY Rxed	112	5	0	1	14	0	UL_DCI
1.12504	UE  PHY Rxed	112	5	0	3	1	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	2	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	3	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	4	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	5	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	6	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	11	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	12	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	13	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	3	14	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	1	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	2	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	3	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	4	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	5	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	11	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	12	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	13	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	14	0	SIB1
1.12504	UE  PHY Rxed	112	5	0	5	15	0	SIB1
1.12554	UE  PHY Rxed	112	5	1	1	1	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	2	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	3	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	4	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	5	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	6	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	11	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	12	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	13	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	1	14	0	DL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	1	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	2	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	3	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	4	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	5	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	6	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	11	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	12	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	13	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	3	14	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	1	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	2	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	3	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	4	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	5	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	11	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	12	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	13	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	14	0	UL_DCI
1.12554	UE  PHY Rxed	112	5	1	5	15	0	UL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	1	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	2	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	3	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	4	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	5	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	6	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	11	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	12	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	13	0	DL_DCI
1.12604	UE  PHY Rxed	112	6	0	1	14	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	1	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	2	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	3	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	4	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	5	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	6	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	11	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	12	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	13	0	DL_DCI
1.12654	UE  PHY Rxed	112	6	1	1	14	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	1	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	2	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	3	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	4	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	5	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	6	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	11	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	12	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	13	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	1	14	0	DL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	1	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	2	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	3	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	4	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	5	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	11	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	12	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	13	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	14	0	UL_DCI
1.12704	UE  PHY Rxed	112	7	0	5	15	0	UL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	1	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	2	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	3	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	4	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	5	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	6	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	11	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	12	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	13	0	DL_DCI
1.12754	UE  PHY Rxed	112	7	1	1	14	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	1	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	2	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	3	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	4	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	5	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	6	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	11	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	12	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	13	0	DL_DCI
1.12804	UE  PHY Rxed	112	8	0	1	14	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	1	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	1	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	2	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	2	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	3	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	3	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	4	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	4	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	5	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	5	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	6	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	6	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	11	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	11	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	12	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	12	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	13	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	13	0	UL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	14	0	DL_DCI
1.12854	UE  PHY Rxed	112	8	1	1	14	0	UL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	1	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	2	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	3	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	4	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	5	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	6	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	11	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	12	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	13	0	DL_DCI
1.12904	UE  PHY Rxed	112	9	0	1	14	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	1	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	2	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	3	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	4	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	5	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	6	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	11	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	12	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	13	0	DL_DCI
1.12954	UE  PHY Rxed	112	9	1	1	14	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	1	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	1	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	2	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	2	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	3	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	3	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	4	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	4	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	5	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	5	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	6	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	6	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	11	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	11	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	12	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	12	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	13	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	13	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	1	14	0	MIB
1.13004	UE  PHY Rxed	113	0	0	1	14	0	DL_DCI
1.13004	UE  PHY Rxed	113	0	0	3	1	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	2	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	3	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	4	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	5	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	6	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	11	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	12	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	13	0	MIB
1.13004	UE  PHY Rxed	113	0	0	3	14	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	1	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	2	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	3	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	4	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	5	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	11	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	12	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	13	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	14	0	MIB
1.13004	UE  PHY Rxed	113	0	0	5	15	0	MIB
1.13054	UE  PHY Rxed	113	0	1	1	1	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	2	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	3	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	4	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	5	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	6	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	11	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	12	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	13	0	DL_DCI
1.13054	UE  PHY Rxed	113	0	1	1	14	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	1	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	2	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	3	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	4	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	5	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	6	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	11	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	12	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	13	0	DL_DCI
1.13104	UE  PHY Rxed	113	1	0	1	14	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	1	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	2	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	3	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	4	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	5	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	6	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	11	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	12	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	13	0	DL_DCI
1.13154	UE  PHY Rxed	113	1	1	1	14	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	1	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	1	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	2	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	2	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	3	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	3	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	4	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	4	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	5	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	5	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	6	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	6	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	11	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	11	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	12	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	12	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	13	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	13	0	UL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	14	0	DL_DCI
1.13204	UE  PHY Rxed	113	2	0	1	14	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	1	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	1	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	2	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	2	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	3	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	3	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	4	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	4	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	5	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	5	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	6	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	6	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	11	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	11	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	12	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	12	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	13	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	13	0	DL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	14	0	UL_DCI
1.13254	UE  PHY Rxed	113	2	1	1	14	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	1	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	2	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	3	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	4	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	5	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	6	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	11	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	12	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	13	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	1	14	0	DL_DCI
1.13304	UE  PHY Rxed	113	3	0	5	1	0	UL_DCI
1.13304	UE  PHY Rxed	113	3	0	5	2	0	UL_DCI
1.13304	UE  PHY Rxed	113	3	0	5	3	0	UL_DCI
1.13304	UE  PHY Rxed	113	3	0	5	4	0	UL_DCI
1.13304	UE  PHY Rxed	113	3	0	5	5	0	UL_DCI
