Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.63796	UE  PHY Txed	163	7	1	3	0	0	DL_CQI
1.63796	UE  PHY Txed	163	7	1	3	0	0	DL_HARQ
1.63843	UE  PHY Txed	163	8	0	3	13	0	SRS
1.63846	UE  PHY Txed	163	8	0	3	0	0	DL_CQI
1.63846	UE  PHY Txed	163	8	0	3	0	0	DL_HARQ
1.63846	UE  PHY Txed	163	8	0	3	0	0	DL_CQI
1.63846	UE  PHY Txed	163	8	0	3	0	0	DL_HARQ
1.63896	UE  PHY Txed	163	8	1	3	0	0	DL_CQI
1.63896	UE  PHY Txed	163	8	1	3	0	0	DL_HARQ
1.63896	UE  PHY Txed	163	8	1	3	0	0	DL_CQI
1.63896	UE  PHY Txed	163	8	1	3	0	0	DL_HARQ
1.63943	UE  PHY Txed	163	9	0	3	3	0	SRS
1.63946	UE  PHY Txed	163	9	0	3	0	0	DL_CQI
1.63946	UE  PHY Txed	163	9	0	3	0	0	DL_HARQ
1.63946	UE  PHY Txed	163	9	0	3	0	0	DL_CQI
1.63946	UE  PHY Txed	163	9	0	3	0	0	DL_HARQ
1.63996	UE  PHY Txed	163	9	1	3	0	0	DL_CQI
1.63996	UE  PHY Txed	163	9	1	3	0	0	DL_HARQ
1.63996	UE  PHY Txed	163	9	1	3	0	0	DL_CQI
1.63996	UE  PHY Txed	163	9	1	3	0	0	DL_HARQ
1.64046	UE  PHY Txed	164	0	0	3	0	0	DL_CQI
1.64046	UE  PHY Txed	164	0	0	3	0	0	DL_HARQ
1.64046	UE  PHY Txed	164	0	0	3	0	0	DL_CQI
1.64046	UE  PHY Txed	164	0	0	3	0	0	DL_HARQ
1.64096	UE  PHY Txed	164	0	1	3	0	0	DL_CQI
1.64096	UE  PHY Txed	164	0	1	3	0	0	DL_HARQ
1.64096	UE  PHY Txed	164	0	1	3	0	0	DL_CQI
1.64096	UE  PHY Txed	164	0	1	3	0	0	DL_HARQ
1.64146	UE  PHY Txed	164	1	0	3	0	0	DL_CQI
1.64146	UE  PHY Txed	164	1	0	3	0	0	DL_HARQ
1.64146	UE  PHY Txed	164	1	0	3	0	0	DL_CQI
1.64146	UE  PHY Txed	164	1	0	3	0	0	DL_HARQ
1.64193	UE  PHY Txed	164	1	1	3	5	0	SRS
1.64196	UE  PHY Txed	164	1	1	3	0	0	DL_CQI
1.64196	UE  PHY Txed	164	1	1	3	0	0	DL_HARQ
1.64196	UE  PHY Txed	164	1	1	3	0	0	DL_CQI
1.64196	UE  PHY Txed	164	1	1	3	0	0	DL_HARQ
1.64246	UE  PHY Txed	164	2	0	3	0	0	DL_CQI
1.64246	UE  PHY Txed	164	2	0	3	0	0	DL_HARQ
1.64246	UE  PHY Txed	164	2	0	3	0	0	DL_CQI
1.64246	UE  PHY Txed	164	2	0	3	0	0	DL_HARQ
1.64293	UE  PHY Txed	164	2	1	1	12	0	SRS
1.64296	UE  PHY Txed	164	2	1	3	0	0	DL_CQI
1.64296	UE  PHY Txed	164	2	1	3	0	0	DL_HARQ
1.64296	UE  PHY Txed	164	2	1	3	0	0	DL_CQI
1.64296	UE  PHY Txed	164	2	1	3	0	0	DL_HARQ
1.64346	UE  PHY Txed	164	3	0	3	0	0	DL_CQI
1.64346	UE  PHY Txed	164	3	0	3	0	0	DL_HARQ
1.64346	UE  PHY Txed	164	3	0	3	0	0	DL_CQI
1.64346	UE  PHY Txed	164	3	0	3	0	0	DL_HARQ
1.64396	UE  PHY Txed	164	3	1	3	0	0	DL_CQI
1.64396	UE  PHY Txed	164	3	1	3	0	0	DL_HARQ
1.64396	UE  PHY Txed	164	3	1	3	0	0	DL_CQI
1.64396	UE  PHY Txed	164	3	1	3	0	0	DL_HARQ
1.64446	UE  PHY Txed	164	4	0	3	0	0	DL_CQI
1.64446	UE  PHY Txed	164	4	0	3	0	0	DL_HARQ
1.64446	UE  PHY Txed	164	4	0	3	0	0	DL_CQI
1.64446	UE  PHY Txed	164	4	0	3	0	0	DL_HARQ
1.64496	UE  PHY Txed	164	4	1	3	0	0	DL_CQI
1.64496	UE  PHY Txed	164	4	1	3	0	0	DL_HARQ
1.64496	UE  PHY Txed	164	4	1	3	0	0	DL_CQI
1.64496	UE  PHY Txed	164	4	1	3	0	0	DL_HARQ
1.64546	UE  PHY Txed	164	5	0	3	0	0	DL_CQI
1.64546	UE  PHY Txed	164	5	0	3	0	0	DL_HARQ
1.64546	UE  PHY Txed	164	5	0	3	0	0	DL_CQI
1.64546	UE  PHY Txed	164	5	0	3	0	0	DL_HARQ
1.64593	UE  PHY Txed	164	5	1	5	13	0	SRS
1.64596	UE  PHY Txed	164	5	1	3	0	0	DL_CQI
1.64596	UE  PHY Txed	164	5	1	3	0	0	DL_HARQ
1.64596	UE  PHY Txed	164	5	1	3	0	0	DL_CQI
1.64596	UE  PHY Txed	164	5	1	3	0	0	DL_HARQ
1.64643	UE  PHY Txed	164	6	0	1	5	0	SRS
1.64646	UE  PHY Txed	164	6	0	3	0	0	DL_CQI
1.64646	UE  PHY Txed	164	6	0	3	0	0	DL_HARQ
1.64646	UE  PHY Txed	164	6	0	3	0	0	DL_CQI
1.64646	UE  PHY Txed	164	6	0	3	0	0	DL_HARQ
1.64693	UE  PHY Txed	164	6	1	3	11	0	SRS
1.64693	UE  PHY Txed	164	6	1	5	1	0	SRS
1.64696	UE  PHY Txed	164	6	1	3	0	0	DL_CQI
1.64696	UE  PHY Txed	164	6	1	3	0	0	DL_HARQ
1.64696	UE  PHY Txed	164	6	1	3	0	0	DL_CQI
1.64696	UE  PHY Txed	164	6	1	3	0	0	DL_HARQ
1.64746	UE  PHY Txed	164	7	0	3	0	0	DL_CQI
1.64746	UE  PHY Txed	164	7	0	3	0	0	DL_HARQ
1.64746	UE  PHY Txed	164	7	0	3	0	0	DL_CQI
1.64746	UE  PHY Txed	164	7	0	3	0	0	DL_HARQ
1.64796	UE  PHY Txed	164	7	1	3	0	0	DL_CQI
1.64796	UE  PHY Txed	164	7	1	3	0	0	DL_HARQ
1.64796	UE  PHY Txed	164	7	1	3	0	0	DL_CQI
1.64796	UE  PHY Txed	164	7	1	3	0	0	DL_HARQ
1.64843	UE  PHY Txed	164	8	0	5	11	0	SRS
1.64846	UE  PHY Txed	164	8	0	3	0	0	DL_CQI
1.64846	UE  PHY Txed	164	8	0	3	0	0	DL_HARQ
1.64846	UE  PHY Txed	164	8	0	3	0	0	DL_CQI
1.64846	UE  PHY Txed	164	8	0	3	0	0	DL_HARQ
1.64896	UE  PHY Txed	164	8	1	3	0	0	DL_CQI
1.64896	UE  PHY Txed	164	8	1	3	0	0	DL_HARQ
1.64896	UE  PHY Txed	164	8	1	3	0	0	DL_CQI
1.64896	UE  PHY Txed	164	8	1	3	0	0	DL_HARQ
1.64946	UE  PHY Txed	164	9	0	3	0	0	DL_CQI
1.64946	UE  PHY Txed	164	9	0	3	0	0	DL_HARQ
1.64946	UE  PHY Txed	164	9	0	3	0	0	DL_CQI
1.64946	UE  PHY Txed	164	9	0	3	0	0	DL_HARQ
1.64993	UE  PHY Txed	164	9	1	1	14	0	SRS
1.64996	UE  PHY Txed	164	9	1	3	0	0	DL_CQI
1.64996	UE  PHY Txed	164	9	1	3	0	0	DL_HARQ
1.64996	UE  PHY Txed	164	9	1	3	0	0	DL_CQI
1.64996	UE  PHY Txed	164	9	1	3	0	0	DL_HARQ
1.65046	UE  PHY Txed	165	0	0	3	0	0	DL_CQI
1.65046	UE  PHY Txed	165	0	0	3	0	0	DL_HARQ
1.65046	UE  PHY Txed	165	0	0	3	0	0	DL_CQI
1.65046	UE  PHY Txed	165	0	0	3	0	0	DL_HARQ
1.65096	UE  PHY Txed	165	0	1	3	0	0	DL_CQI
1.65096	UE  PHY Txed	165	0	1	3	0	0	DL_HARQ
1.65096	UE  PHY Txed	165	0	1	3	0	0	DL_CQI
1.65096	UE  PHY Txed	165	0	1	3	0	0	DL_HARQ
1.65146	UE  PHY Txed	165	1	0	3	0	0	DL_CQI
1.65146	UE  PHY Txed	165	1	0	3	0	0	DL_HARQ
1.65146	UE  PHY Txed	165	1	0	3	0	0	DL_CQI
1.65146	UE  PHY Txed	165	1	0	3	0	0	DL_HARQ
1.65196	UE  PHY Txed	165	1	1	3	0	0	DL_CQI
1.65196	UE  PHY Txed	165	1	1	3	0	0	DL_HARQ
1.65196	UE  PHY Txed	165	1	1	3	0	0	DL_CQI
1.65196	UE  PHY Txed	165	1	1	3	0	0	DL_HARQ
1.65246	UE  PHY Txed	165	2	0	3	0	0	DL_CQI
1.65246	UE  PHY Txed	165	2	0	3	0	0	DL_HARQ
1.65246	UE  PHY Txed	165	2	0	3	0	0	DL_CQI
1.65246	UE  PHY Txed	165	2	0	3	0	0	DL_HARQ
1.65296	UE  PHY Txed	165	2	1	3	0	0	DL_CQI
1.65296	UE  PHY Txed	165	2	1	3	0	0	DL_HARQ
1.65296	UE  PHY Txed	165	2	1	3	0	0	DL_CQI
1.65296	UE  PHY Txed	165	2	1	3	0	0	DL_HARQ
1.65343	UE  PHY Txed	165	3	0	1	1	0	SRS
1.65346	UE  PHY Txed	165	3	0	3	0	0	DL_CQI
1.65346	UE  PHY Txed	165	3	0	3	0	0	DL_HARQ
1.65346	UE  PHY Txed	165	3	0	3	0	0	DL_CQI
1.65346	UE  PHY Txed	165	3	0	3	0	0	DL_HARQ
1.65393	UE  PHY Txed	165	3	1	1	4	0	SRS
1.65396	UE  PHY Txed	165	3	1	3	0	0	DL_CQI
1.65396	UE  PHY Txed	165	3	1	3	0	0	DL_HARQ
1.65396	UE  PHY Txed	165	3	1	3	0	0	DL_CQI
1.65396	UE  PHY Txed	165	3	1	3	0	0	DL_HARQ
1.65443	UE  PHY Txed	165	4	0	5	3	0	SRS
1.65446	UE  PHY Txed	165	4	0	3	0	0	DL_CQI
1.65446	UE  PHY Txed	165	4	0	3	0	0	DL_HARQ
1.65446	UE  PHY Txed	165	4	0	3	0	0	DL_CQI
1.65446	UE  PHY Txed	165	4	0	3	0	0	DL_HARQ
1.65493	UE  PHY Txed	165	4	1	5	4	0	SRS
1.65496	UE  PHY Txed	165	4	1	3	0	0	DL_CQI
1.65496	UE  PHY Txed	165	4	1	3	0	0	DL_HARQ
1.65496	UE  PHY Txed	165	4	1	3	0	0	DL_CQI
1.65496	UE  PHY Txed	165	4	1	3	0	0	DL_HARQ
1.65546	UE  PHY Txed	165	5	0	3	0	0	DL_CQI
1.65546	UE  PHY Txed	165	5	0	3	0	0	DL_HARQ
1.65546	UE  PHY Txed	165	5	0	3	0	0	DL_CQI
1.65546	UE  PHY Txed	165	5	0	3	0	0	DL_HARQ
1.65593	UE  PHY Txed	165	5	1	1	13	0	SRS
1.65593	UE  PHY Txed	165	5	1	3	12	0	SRS
1.65596	UE  PHY Txed	165	5	1	3	0	0	DL_CQI
1.65596	UE  PHY Txed	165	5	1	3	0	0	DL_HARQ
1.65596	UE  PHY Txed	165	5	1	3	0	0	DL_CQI
1.65596	UE  PHY Txed	165	5	1	3	0	0	DL_HARQ
1.65643	UE  PHY Txed	165	6	0	5	14	0	SRS
1.65646	UE  PHY Txed	165	6	0	3	0	0	DL_CQI
1.65646	UE  PHY Txed	165	6	0	3	0	0	DL_HARQ
1.65646	UE  PHY Txed	165	6	0	3	0	0	DL_CQI
1.65646	UE  PHY Txed	165	6	0	3	0	0	DL_HARQ
1.65696	UE  PHY Txed	165	6	1	3	0	0	DL_CQI
1.65696	UE  PHY Txed	165	6	1	3	0	0	DL_HARQ
1.65696	UE  PHY Txed	165	6	1	3	0	0	DL_CQI
1.65696	UE  PHY Txed	165	6	1	3	0	0	DL_HARQ
1.65746	UE  PHY Txed	165	7	0	3	0	0	DL_CQI
1.65746	UE  PHY Txed	165	7	0	3	0	0	DL_HARQ
1.65746	UE  PHY Txed	165	7	0	3	0	0	DL_CQI
1.65746	UE  PHY Txed	165	7	0	3	0	0	DL_HARQ
1.65796	UE  PHY Txed	165	7	1	3	0	0	DL_CQI
1.65796	UE  PHY Txed	165	7	1	3	0	0	DL_HARQ
1.65796	UE  PHY Txed	165	7	1	3	0	0	DL_CQI
1.65796	UE  PHY Txed	165	7	1	3	0	0	DL_HARQ
1.65846	UE  PHY Txed	165	8	0	3	0	0	DL_CQI
1.65846	UE  PHY Txed	165	8	0	3	0	0	DL_HARQ
1.65846	UE  PHY Txed	165	8	0	3	0	0	DL_CQI
1.65846	UE  PHY Txed	165	8	0	3	0	0	DL_HARQ
1.65896	UE  PHY Txed	165	8	1	3	0	0	DL_CQI
1.65896	UE  PHY Txed	165	8	1	3	0	0	DL_HARQ
1.65896	UE  PHY Txed	165	8	1	3	0	0	DL_CQI
1.65896	UE  PHY Txed	165	8	1	3	0	0	DL_HARQ
1.65946	UE  PHY Txed	165	9	0	3	0	0	DL_CQI
1.65946	UE  PHY Txed	165	9	0	3	0	0	DL_HARQ
1.65946	UE  PHY Txed	165	9	0	3	0	0	DL_CQI
1.65946	UE  PHY Txed	165	9	0	3	0	0	DL_HARQ
1.65993	UE  PHY Txed	165	9	1	3	1	0	SRS
1.65996	UE  PHY Txed	165	9	1	3	0	0	DL_CQI
1.65996	UE  PHY Txed	165	9	1	3	0	0	DL_HARQ
1.65996	UE  PHY Txed	165	9	1	3	0	0	DL_CQI
1.65996	UE  PHY Txed	165	9	1	3	0	0	DL_HARQ
1.66046	UE  PHY Txed	166	0	0	3	0	0	DL_CQI
1.66046	UE  PHY Txed	166	0	0	3	0	0	DL_HARQ
1.66046	UE  PHY Txed	166	0	0	3	0	0	DL_CQI
1.66046	UE  PHY Txed	166	0	0	3	0	0	DL_HARQ
1.66096	UE  PHY Txed	166	0	1	3	0	0	DL_CQI
1.66096	UE  PHY Txed	166	0	1	3	0	0	DL_HARQ
1.66096	UE  PHY Txed	166	0	1	3	0	0	DL_CQI
1.66096	UE  PHY Txed	166	0	1	3	0	0	DL_HARQ
1.66146	UE  PHY Txed	166	1	0	3	0	0	DL_CQI
1.66146	UE  PHY Txed	166	1	0	3	0	0	DL_HARQ
1.66146	UE  PHY Txed	166	1	0	3	0	0	DL_CQI
1.66146	UE  PHY Txed	166	1	0	3	0	0	DL_HARQ
1.66196	UE  PHY Txed	166	1	1	3	0	0	DL_CQI
1.66196	UE  PHY Txed	166	1	1	3	0	0	DL_HARQ
1.66196	UE  PHY Txed	166	1	1	3	0	0	DL_CQI
1.66196	UE  PHY Txed	166	1	1	3	0	0	DL_HARQ
1.66246	UE  PHY Txed	166	2	0	3	0	0	DL_CQI
1.66246	UE  PHY Txed	166	2	0	3	0	0	DL_HARQ
1.66246	UE  PHY Txed	166	2	0	3	0	0	DL_CQI
1.66246	UE  PHY Txed	166	2	0	3	0	0	DL_HARQ
1.66296	UE  PHY Txed	166	2	1	3	0	0	DL_CQI
1.66296	UE  PHY Txed	166	2	1	3	0	0	DL_HARQ
1.66296	UE  PHY Txed	166	2	1	3	0	0	DL_CQI
1.66296	UE  PHY Txed	166	2	1	3	0	0	DL_HARQ
1.66343	UE  PHY Txed	166	3	0	1	6	0	SRS
1.66346	UE  PHY Txed	166	3	0	3	0	0	DL_CQI
1.66346	UE  PHY Txed	166	3	0	3	0	0	DL_HARQ
1.66346	UE  PHY Txed	166	3	0	3	0	0	DL_CQI
1.66346	UE  PHY Txed	166	3	0	3	0	0	DL_HARQ
1.66396	UE  PHY Txed	166	3	1	3	0	0	DL_CQI
1.66396	UE  PHY Txed	166	3	1	3	0	0	DL_HARQ
1.66396	UE  PHY Txed	166	3	1	3	0	0	DL_CQI
1.66396	UE  PHY Txed	166	3	1	3	0	0	DL_HARQ
1.66446	UE  PHY Txed	166	4	0	3	0	0	DL_CQI
1.66446	UE  PHY Txed	166	4	0	3	0	0	DL_HARQ
1.66446	UE  PHY Txed	166	4	0	3	0	0	DL_CQI
1.66446	UE  PHY Txed	166	4	0	3	0	0	DL_HARQ
1.66493	UE  PHY Txed	166	4	1	5	5	0	SRS
1.66496	UE  PHY Txed	166	4	1	3	0	0	DL_CQI
1.66496	UE  PHY Txed	166	4	1	3	0	0	DL_HARQ
1.66496	UE  PHY Txed	166	4	1	3	0	0	DL_CQI
1.66496	UE  PHY Txed	166	4	1	3	0	0	DL_HARQ
1.66543	UE  PHY Txed	166	5	0	3	6	0	SRS
1.66546	UE  PHY Txed	166	5	0	3	0	0	DL_CQI
1.66546	UE  PHY Txed	166	5	0	3	0	0	DL_HARQ
1.66546	UE  PHY Txed	166	5	0	3	0	0	DL_CQI
1.66546	UE  PHY Txed	166	5	0	3	0	0	DL_HARQ
1.66596	UE  PHY Txed	166	5	1	3	0	0	DL_CQI
1.66596	UE  PHY Txed	166	5	1	3	0	0	DL_HARQ
1.66596	UE  PHY Txed	166	5	1	3	0	0	DL_CQI
1.66596	UE  PHY Txed	166	5	1	3	0	0	DL_HARQ
1.66646	UE  PHY Txed	166	6	0	3	0	0	DL_CQI
1.66646	UE  PHY Txed	166	6	0	3	0	0	DL_HARQ
1.66646	UE  PHY Txed	166	6	0	3	0	0	DL_CQI
1.66646	UE  PHY Txed	166	6	0	3	0	0	DL_HARQ
1.66696	UE  PHY Txed	166	6	1	3	0	0	DL_CQI
1.66696	UE  PHY Txed	166	6	1	3	0	0	DL_HARQ
1.66696	UE  PHY Txed	166	6	1	3	0	0	DL_CQI
1.66696	UE  PHY Txed	166	6	1	3	0	0	DL_HARQ
1.66743	UE  PHY Txed	166	7	0	1	3	0	SRS
1.66746	UE  PHY Txed	166	7	0	3	0	0	DL_CQI
1.66746	UE  PHY Txed	166	7	0	3	0	0	DL_HARQ
1.66746	UE  PHY Txed	166	7	0	3	0	0	DL_CQI
1.66746	UE  PHY Txed	166	7	0	3	0	0	DL_HARQ
1.66796	UE  PHY Txed	166	7	1	3	0	0	DL_CQI
1.66796	UE  PHY Txed	166	7	1	3	0	0	DL_HARQ
1.66796	UE  PHY Txed	166	7	1	3	0	0	DL_CQI
1.66796	UE  PHY Txed	166	7	1	3	0	0	DL_HARQ
1.66846	UE  PHY Txed	166	8	0	3	0	0	DL_CQI
1.66846	UE  PHY Txed	166	8	0	3	0	0	DL_HARQ
1.66846	UE  PHY Txed	166	8	0	3	0	0	DL_CQI
1.66846	UE  PHY Txed	166	8	0	3	0	0	DL_HARQ
1.66896	UE  PHY Txed	166	8	1	3	0	0	DL_CQI
1.66896	UE  PHY Txed	166	8	1	3	0	0	DL_HARQ
1.66896	UE  PHY Txed	166	8	1	3	0	0	DL_CQI
1.66896	UE  PHY Txed	166	8	1	3	0	0	DL_HARQ
1.66946	UE  PHY Txed	166	9	0	3	0	0	DL_CQI
1.66946	UE  PHY Txed	166	9	0	3	0	0	DL_HARQ
1.66946	UE  PHY Txed	166	9	0	3	0	0	DL_CQI
1.66946	UE  PHY Txed	166	9	0	3	0	0	DL_HARQ
1.66993	UE  PHY Txed	166	9	1	5	15	0	SRS
1.66996	UE  PHY Txed	166	9	1	3	0	0	DL_CQI
1.66996	UE  PHY Txed	166	9	1	3	0	0	DL_HARQ
1.66996	UE  PHY Txed	166	9	1	3	0	0	DL_CQI
1.66996	UE  PHY Txed	166	9	1	3	0	0	DL_HARQ
1.67046	UE  PHY Txed	167	0	0	3	0	0	DL_CQI
1.67046	UE  PHY Txed	167	0	0	3	0	0	DL_HARQ
1.67046	UE  PHY Txed	167	0	0	3	0	0	DL_CQI
1.67046	UE  PHY Txed	167	0	0	3	0	0	DL_HARQ
1.67093	UE  PHY Txed	167	0	1	3	14	0	SRS
1.67096	UE  PHY Txed	167	0	1	3	0	0	DL_CQI
1.67096	UE  PHY Txed	167	0	1	3	0	0	DL_HARQ
1.67096	UE  PHY Txed	167	0	1	3	0	0	DL_CQI
1.67096	UE  PHY Txed	167	0	1	3	0	0	DL_HARQ
1.67143	UE  PHY Txed	167	1	0	5	2	0	SRS
1.67146	UE  PHY Txed	167	1	0	3	0	0	DL_CQI
1.67146	UE  PHY Txed	167	1	0	3	0	0	DL_HARQ
1.67146	UE  PHY Txed	167	1	0	3	0	0	DL_CQI
1.67146	UE  PHY Txed	167	1	0	3	0	0	DL_HARQ
1.67193	UE  PHY Txed	167	1	1	5	12	0	SRS
1.67196	UE  PHY Txed	167	1	1	3	0	0	DL_CQI
1.67196	UE  PHY Txed	167	1	1	3	0	0	DL_HARQ
1.67196	UE  PHY Txed	167	1	1	3	0	0	DL_CQI
1.67196	UE  PHY Txed	167	1	1	3	0	0	DL_HARQ
1.67246	UE  PHY Txed	167	2	0	3	0	0	DL_CQI
1.67246	UE  PHY Txed	167	2	0	3	0	0	DL_HARQ
1.67246	UE  PHY Txed	167	2	0	3	0	0	DL_CQI
1.67246	UE  PHY Txed	167	2	0	3	0	0	DL_HARQ
1.67296	UE  PHY Txed	167	2	1	3	0	0	DL_CQI
1.67296	UE  PHY Txed	167	2	1	3	0	0	DL_HARQ
1.67296	UE  PHY Txed	167	2	1	3	0	0	DL_CQI
1.67296	UE  PHY Txed	167	2	1	3	0	0	DL_HARQ
1.67346	UE  PHY Txed	167	3	0	3	0	0	DL_CQI
1.67346	UE  PHY Txed	167	3	0	3	0	0	DL_HARQ
1.67346	UE  PHY Txed	167	3	0	3	0	0	DL_CQI
1.67346	UE  PHY Txed	167	3	0	3	0	0	DL_HARQ
1.67393	UE  PHY Txed	167	3	1	3	2	0	SRS
1.67396	UE  PHY Txed	167	3	1	3	0	0	DL_CQI
1.67396	UE  PHY Txed	167	3	1	3	0	0	DL_HARQ
1.67396	UE  PHY Txed	167	3	1	3	0	0	DL_CQI
1.67396	UE  PHY Txed	167	3	1	3	0	0	DL_HARQ
1.67443	UE  PHY Txed	167	4	0	3	4	0	SRS
1.67446	UE  PHY Txed	167	4	0	3	0	0	DL_CQI
1.67446	UE  PHY Txed	167	4	0	3	0	0	DL_HARQ
1.67446	UE  PHY Txed	167	4	0	3	0	0	DL_CQI
1.67446	UE  PHY Txed	167	4	0	3	0	0	DL_HARQ
1.67496	UE  PHY Txed	167	4	1	3	0	0	DL_CQI
1.67496	UE  PHY Txed	167	4	1	3	0	0	DL_HARQ
1.67496	UE  PHY Txed	167	4	1	3	0	0	DL_CQI
1.67496	UE  PHY Txed	167	4	1	3	0	0	DL_HARQ
1.67546	UE  PHY Txed	167	5	0	3	0	0	DL_CQI
1.67546	UE  PHY Txed	167	5	0	3	0	0	DL_HARQ
1.67546	UE  PHY Txed	167	5	0	3	0	0	DL_CQI
1.67546	UE  PHY Txed	167	5	0	3	0	0	DL_HARQ
1.67596	UE  PHY Txed	167	5	1	3	0	0	DL_CQI
1.67596	UE  PHY Txed	167	5	1	3	0	0	DL_HARQ
1.67596	UE  PHY Txed	167	5	1	3	0	0	DL_CQI
1.67596	UE  PHY Txed	167	5	1	3	0	0	DL_HARQ
1.67646	UE  PHY Txed	167	6	0	3	0	0	DL_CQI
1.67646	UE  PHY Txed	167	6	0	3	0	0	DL_HARQ
1.67646	UE  PHY Txed	167	6	0	3	0	0	DL_CQI
1.67646	UE  PHY Txed	167	6	0	3	0	0	DL_HARQ
1.67696	UE  PHY Txed	167	6	1	3	0	0	DL_CQI
1.67696	UE  PHY Txed	167	6	1	3	0	0	DL_HARQ
1.67696	UE  PHY Txed	167	6	1	3	0	0	DL_CQI
1.67696	UE  PHY Txed	167	6	1	3	0	0	DL_HARQ
1.67743	UE  PHY Txed	167	7	0	1	2	0	SRS
1.67746	UE  PHY Txed	167	7	0	3	0	0	DL_CQI
1.67746	UE  PHY Txed	167	7	0	3	0	0	DL_HARQ
1.67746	UE  PHY Txed	167	7	0	3	0	0	DL_CQI
1.67746	UE  PHY Txed	167	7	0	3	0	0	DL_HARQ
1.67793	UE  PHY Txed	167	7	1	1	11	0	SRS
1.67796	UE  PHY Txed	167	7	1	3	0	0	DL_CQI
1.67796	UE  PHY Txed	167	7	1	3	0	0	DL_HARQ
1.67796	UE  PHY Txed	167	7	1	3	0	0	DL_CQI
1.67796	UE  PHY Txed	167	7	1	3	0	0	DL_HARQ
1.67843	UE  PHY Txed	167	8	0	3	13	0	SRS
1.67846	UE  PHY Txed	167	8	0	3	0	0	DL_CQI
1.67846	UE  PHY Txed	167	8	0	3	0	0	DL_HARQ
1.67846	UE  PHY Txed	167	8	0	3	0	0	DL_CQI
1.67846	UE  PHY Txed	167	8	0	3	0	0	DL_HARQ
1.67896	UE  PHY Txed	167	8	1	3	0	0	DL_CQI
1.67896	UE  PHY Txed	167	8	1	3	0	0	DL_HARQ
1.67896	UE  PHY Txed	167	8	1	3	0	0	DL_CQI
1.67896	UE  PHY Txed	167	8	1	3	0	0	DL_HARQ
1.67943	UE  PHY Txed	167	9	0	3	3	0	SRS
1.67946	UE  PHY Txed	167	9	0	3	0	0	DL_CQI
1.67946	UE  PHY Txed	167	9	0	3	0	0	DL_HARQ
1.67946	UE  PHY Txed	167	9	0	3	0	0	DL_CQI
1.67946	UE  PHY Txed	167	9	0	3	0	0	DL_HARQ
1.67996	UE  PHY Txed	167	9	1	3	0	0	DL_CQI
1.67996	UE  PHY Txed	167	9	1	3	0	0	DL_HARQ
1.67996	UE  PHY Txed	167	9	1	3	0	0	DL_CQI
1.67996	UE  PHY Txed	167	9	1	3	0	0	DL_HARQ
1.68046	UE  PHY Txed	168	0	0	3	0	0	DL_CQI
1.68046	UE  PHY Txed	168	0	0	3	0	0	DL_HARQ
1.68046	UE  PHY Txed	168	0	0	3	0	0	DL_CQI
1.68046	UE  PHY Txed	168	0	0	3	0	0	DL_HARQ
1.68096	UE  PHY Txed	168	0	1	3	0	0	DL_CQI
1.68096	UE  PHY Txed	168	0	1	3	0	0	DL_HARQ
1.68096	UE  PHY Txed	168	0	1	3	0	0	DL_CQI
1.68096	UE  PHY Txed	168	0	1	3	0	0	DL_HARQ
1.68146	UE  PHY Txed	168	1	0	3	0	0	DL_CQI
1.68146	UE  PHY Txed	168	1	0	3	0	0	DL_HARQ
1.68146	UE  PHY Txed	168	1	0	3	0	0	DL_CQI
1.68146	UE  PHY Txed	168	1	0	3	0	0	DL_HARQ
1.68193	UE  PHY Txed	168	1	1	3	5	0	SRS
1.68196	UE  PHY Txed	168	1	1	3	0	0	DL_CQI
1.68196	UE  PHY Txed	168	1	1	3	0	0	DL_HARQ
1.68196	UE  PHY Txed	168	1	1	3	0	0	DL_CQI
1.68196	UE  PHY Txed	168	1	1	3	0	0	DL_HARQ
1.68246	UE  PHY Txed	168	2	0	3	0	0	DL_CQI
1.68246	UE  PHY Txed	168	2	0	3	0	0	DL_HARQ
1.68246	UE  PHY Txed	168	2	0	3	0	0	DL_CQI
1.68246	UE  PHY Txed	168	2	0	3	0	0	DL_HARQ
1.68293	UE  PHY Txed	168	2	1	1	12	0	SRS
1.68296	UE  PHY Txed	168	2	1	3	0	0	DL_CQI
1.68296	UE  PHY Txed	168	2	1	3	0	0	DL_HARQ
1.68296	UE  PHY Txed	168	2	1	3	0	0	DL_CQI
1.68296	UE  PHY Txed	168	2	1	3	0	0	DL_HARQ
1.68346	UE  PHY Txed	168	3	0	3	0	0	DL_CQI
1.68346	UE  PHY Txed	168	3	0	3	0	0	DL_HARQ
1.68346	UE  PHY Txed	168	3	0	3	0	0	DL_CQI
1.68346	UE  PHY Txed	168	3	0	3	0	0	DL_HARQ
1.68396	UE  PHY Txed	168	3	1	3	0	0	DL_CQI
1.68396	UE  PHY Txed	168	3	1	3	0	0	DL_HARQ
1.68396	UE  PHY Txed	168	3	1	3	0	0	DL_CQI
1.68396	UE  PHY Txed	168	3	1	3	0	0	DL_HARQ
1.68446	UE  PHY Txed	168	4	0	3	0	0	DL_CQI
1.68446	UE  PHY Txed	168	4	0	3	0	0	DL_HARQ
1.68446	UE  PHY Txed	168	4	0	3	0	0	DL_CQI
1.68446	UE  PHY Txed	168	4	0	3	0	0	DL_HARQ
